CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
91359E105,UHT,UNIVERSAL HEALTH RLTY INCOME,0,-5490,0,-224.87K,CLOSE,0%
G0457F107,ARCO,ARCOS DORADOS HOLDINGS INC,0,-28303,0,-228.12K,CLOSE,0%
46137V142,PHO,INVESCO EXCHANGE TRADED FD T,0,-3554,0,-229.3K,CLOSE,0%
92847W103,VITL,VITAL FARMS INC,0,-7541,0,-229.77K,CLOSE,0%
894650100,TG,TREDEGAR CORP,141429,-26187,1.24M,-230.45K,-15.6%,<.01%
227046109,CROX,CROCS INC,0,-2177,0,-231.2K,CLOSE,0%
98888T107,ZIMV,ZIMVIE INC,363576,-24800,3.4M,-231.88K,-6.4%,<.01%
458334109,IPAR,INTERPARFUMS INC,0,-2037,0,-231.95K,CLOSE,0%
133034108,CAC,CAMDEN NATL CORP,0,-5760,0,-233.11K,CLOSE,0%
178867107,CIVB,CIVISTA BANCSHARES INC,0,-11988,0,-234.25K,CLOSE,0%
51509F105,LE,LANDS END INC NEW,91280,-21888,977.61K,-234.42K,-19.3%,<.01%
39818P799,PKST,PEAKSTONE REALTY TRUST,30924,-17792,408.51K,-235.03K,-36.5%,<.01%
71385M107,PRM,PERIMETER SOLUTIONS INC,39135,-16921,544.76K,-235.54K,-30.2%,<.01%
319829107,FCF,FIRST COMWLTH FINL CORP PA,0,-15170,0,-235.74K,CLOSE,0%
464289438,IWY,ISHARES TR,3574,-962,881.03K,-237.14K,-21.2%,<.01%
74967R106,RMR,RMR GROUP INC,0,-14406,0,-239.86K,CLOSE,0%
256135203,RDY,DR REDDYS LABS LTD,0,-18210,0,-240.19K,CLOSE,0%
G3R239101,GAMB,GAMBLING COM GROUP LIMITED,51620,-20226,613.76K,-240.49K,-28.2%,<.01%
06211J100,BFC,BANK FIRST CORP,0,-2415,0,-243.29K,CLOSE,0%
043113208,ARTNA,ARTESIAN RES CORP,18149,-7303,609.08K,-245.09K,-28.7%,<.01%
12135Y108,BHRB,BURKE HERBERT FINL SVCS CORP,36515,-4116,2.18M,-245.85K,-10.1%,<.01%
64031N108,NNI,NELNET INC,46392,-2034,5.62M,-246.36K,-4.2%,<.01%
388689101,GPK,GRAPHIC PACKAGING HLDG CO,0,-9494,0,-246.46K,CLOSE,0%
82982L103,SITE,SITEONE LANDSCAPE SUPPLY INC,41551,-2039,5.03M,-246.6K,-4.7%,<.01%
464288828,IHF,ISHARES TR,0,-4673,0,-246.73K,CLOSE,0%
526057302,LENB,LENNAR CORP,0,-2278,0,-248.46K,CLOSE,0%
18270P109,CLAR,CLARUS CORP NEW,133451,-71675,463.07K,-248.71K,-34.9%,<.01%
00123Q104,AGNC,AGNC INVT CORP,874332,-27116,8.04M,-249.2K,-3%,<.01%
64111Q104,NTGR,NETGEAR INC,163047,-8664,4.74M,-251.86K,-5%,<.01%
695127100,PCRX,PACIRA BIOSCIENCES INC,2253365,-10544,53.86M,-252K,-0.5%,0.05%
68554V108,OSUR,ORASURE TECHNOLOGIES INC,1655266,-84147,4.97M,-252.44K,-4.8%,<.01%
466032109,JJSF,J & J SNACK FOODS CORP,4653,-2229,527.7K,-252.79K,-32.4%,<.01%
83422N105,SLDP,SOLID POWER INC,507012,-115438,1.11M,-252.81K,-18.5%,<.01%
678026105,OIS,OIL STS INTL INC,2971392,-47377,15.93M,-253.94K,-1.6%,0.02%
92242T101,VVX,V2X INC,0,-5180,0,-254.08K,CLOSE,0%
11285B108,BEPC,BROOKFIELD RENEWABLE CORP,52908,-7810,1.74M,-256.12K,-12.9%,<.01%
75321W103,PACK,RANPAK HOLDINGS CORP,58905,-72363,210.29K,-258.34K,-55.1%,<.01%
79589L106,IOT,SAMSARA INC,35301,-6534,1.4M,-259.92K,-15.6%,<.01%
042315705,ARR,ARMOUR RESIDENTIAL REIT INC,0,-15284,0,-261.36K,CLOSE,0%
204429104,CCU,COMPANIA CERVECERIAS UNIDAS,86721,-20318,1.12M,-262.51K,-19%,<.01%
47103N106,JBI,JANUS INTERNATIONAL GROUP IN,165742,-32292,1.35M,-262.86K,-16.3%,<.01%
20440W105,SID,COMPANHIA SIDERURGICA NACION,36694,-189047,51.37K,-264.67K,-83.7%,<.01%
74022D407,PDS,PRECISION DRILLING CORP,6100,-5600,289.09K,-265.39K,-47.9%,<.01%
32026V104,FFWM,FIRST FNDTN INC,87157,-52310,444.5K,-266.78K,-37.5%,<.01%
750917106,RMBS,RAMBUS INC DEL,52532,-4226,3.36M,-270.55K,-7.4%,<.01%
963320106,WHR,WHIRLPOOL CORP,0,-3017,0,-271.92K,CLOSE,0%
G3415K127,FERAU,FIFTH ERA ACQUISITION CORP I,0,-27143,0,-273.33K,CLOSE,0%
586001109,SHCO,SOHO HOUSE & CO INC,120961,-37188,889.06K,-273.33K,-23.5%,<.01%
153527205,CENTA,CENTRAL GARDEN & PET CO,239188,-8770,7.48M,-274.41K,-3.5%,<.01%
904677200,UFI,UNIFI INC,19980,-52617,104.3K,-274.66K,-72.5%,<.01%
019330109,ALNT,ALLIENT INC,16711,-7596,606.78K,-275.81K,-31.3%,<.01%
65341D102,NXRT,NEXPOINT RESIDENTIAL TR INC,0,-7000,0,-276.71K,CLOSE,0%
91359V107,UVE,UNIVERSAL INS HLDGS INC,200331,-10163,5.56M,-281.82K,-4.8%,<.01%
04041L106,ARIS,ARIS WATER SOLUTIONS INC,54331,-11929,1.28M,-282.12K,-18%,<.01%
896945201,TRIP,TRIPADVISOR INC,590283,-21643,7.7M,-282.44K,-3.5%,<.01%
576853105,MTRX,MATRIX SVC CO,19073,-20960,257.68K,-283.17K,-52.4%,<.01%
92937A102,WPP,WPP PLC NEW,0,-7478,0,-283.87K,CLOSE,0%
Y62132108,NVGS,NAVIGATOR HLDGS LTD,0,-21377,0,-284.53K,CLOSE,0%
46435G433,SMMV,ISHARES TR,6452,-6780,271.04K,-284.82K,-51.2%,<.01%
229663109,CUBE,CUBESMART,0,-6704,0,-286.33K,CLOSE,0%
981419104,WRLD,WORLD ACCEP CORPORATION,35718,-1744,5.9M,-287.97K,-4.7%,<.01%
91917A207,WGMI,VALKYRIE ETF TRUST II,0,-22635,0,-289.05K,CLOSE,0%
60510V108,AVO,MISSION PRODUCE INC,299717,-24699,3.51M,-289.47K,-7.6%,<.01%
007002108,ACET,ADICET BIO INC,22199,-483270,13.54K,-294.79K,-95.6%,<.01%
88830M102,TWI,TITAN INTL INC ILL,0,-35138,0,-294.81K,CLOSE,0%
G9001E128,LILAK,LIBERTY LATIN AMERICA LTD,152861,-47427,950.8K,-295K,-23.7%,<.01%
887399103,MTUS,METALLUS INC,75671,-19173,1.17M,-295.46K,-20.2%,<.01%
426281101,JKHY,HENRY JACK & ASSOC INC,0,-1620,0,-295.81K,CLOSE,0%
90337L108,USPH,U S PHYSICAL THERAPY,70478,-3790,5.51M,-296.38K,-5.1%,<.01%
81369Y852,XLC,SELECT SECTOR SPDR TR,0,-3083,0,-297.36K,CLOSE,0%
22284P105,CVLG,COVENANT LOGISTICS GROUP INC,77871,-12424,1.88M,-299.54K,-13.8%,<.01%
78464A607,RWR,SPDR SERIES TRUST,3679,-3107,354.8K,-299.64K,-45.8%,<.01%
67623C109,OPI,OFFICE PPTYS INCOME TR,2596642,-1217870,641.37K,-300.81K,-31.9%,<.01%
67401P405,OCSL,OAKTREE SPECIALTY LENDING CO,0,-19670,0,-302.13K,CLOSE,0%
81684M104,SMLR,SEMLER SCIENTIFIC INC,5891,-7799,228.22K,-302.13K,-57%,<.01%
009158106,APD,AIR PRODS & CHEMS INC,0,-1027,0,-302.88K,CLOSE,0%
59100U108,CASH,PATHWARD FINANCIAL INC,58953,-3838,4.66M,-303.66K,-6.1%,<.01%
529043101,LXP,LXP INDUSTRIAL TRUST,15751,-36775,130.1K,-303.76K,-70%,<.01%
G59665102,MGTX,MEIRAGTX HLDGS PLC,0,-44811,0,-303.82K,CLOSE,0%
98389B100,XEL,XCEL ENERGY INC,9200,-4500,626.52K,-306.45K,-32.8%,<.01%
19762B707,INCO,COLUMBIA ETF TR II,0,-5174,0,-308.01K,CLOSE,0%
92338C103,VLTO,VERALTO CORP,287797,-3138,29.05M,-316.78K,-1.1%,0.03%
922042874,VGK,VANGUARD INTL EQUITY INDEX F,4354,-4116,337.44K,-318.99K,-48.6%,<.01%
69353Y103,PMVP,PMV PHARMACEUTICALS INC,647629,-302097,686.49K,-320.22K,-31.8%,<.01%
76680V108,REI,RING ENERGY INC,34279,-404446,27.22K,-321.14K,-92.2%,<.01%
98420N105,XENE,XENON PHARMACEUTICALS INC,141783,-10405,4.44M,-325.68K,-6.8%,<.01%
013872106,AA,ALCOA CORP,0,-10800,0,-329.4K,CLOSE,0%
Y2685T131,GNK,GENCO SHIPPING & TRADING LTD,45540,-25230,595.21K,-329.76K,-35.7%,<.01%
46641Q118,JMEE,J P MORGAN EXCHANGE TRADED F,3489,-5615,206.58K,-332.46K,-61.7%,<.01%
00971TAL5,AKAM,AKAMAI TECHNOLOGIES INC,0,-341000,0,-332.73K,CLOSE,0%
Y7388L103,SB,SAFE BULKERS INC,98659,-92226,356.16K,-332.94K,-48.3%,<.01%
101121101,BXP,BXP INC,15400,-4989,1.04M,-336.61K,-24.5%,<.01%
46138G615,SOXQ,INVESCO EXCH TRADED FD TR II,0,-10021,0,-337.21K,CLOSE,0%
78464A722,XPH,SPDR SER TR,0,-7737,0,-338.88K,CLOSE,0%
09257W100,BXMT,BLACKSTONE MTG TR INC,510738,-17607,9.83M,-338.93K,-3.3%,<.01%
87265H109,TPH,TRI POINTE HOMES INC,310257,-10619,9.91M,-339.28K,-3.3%,<.01%
75524B104,RBC,RBC BEARINGS INC,1197,-888,460.61K,-341.7K,-42.6%,<.01%
31189P102,FATE,FATE THERAPEUTICS INC,0,-433192,0,-342.26K,CLOSE,0%
022671101,AMAL,AMALGAMATED FINANCIAL CORP,11901,-11031,371.31K,-344.17K,-48.1%,<.01%
29977X105,EVCM,EVERCOMMERCE INC,0,-34172,0,-344.45K,CLOSE,0%
45867G101,IDCC,INTERDIGITAL INC,25663,-1560,5.75M,-349.8K,-5.7%,<.01%
928298108,VSH,VISHAY INTERTECHNOLOGY INC,0,-22076,0,-351.01K,CLOSE,0%
760759100,RSG,REPUBLIC SVCS INC,6174,-1446,1.52M,-356.6K,-19%,<.01%
46138G664,RWJ,INVESCO EXCH TRADED FD TR II,0,-8787,0,-357.63K,CLOSE,0%
65406E102,NIC,NICOLET BANKSHARES INC,4910,-2900,606.29K,-358.09K,-37.1%,<.01%
832696405,SJM,SMUCKER J M CO,0,-3035,0,-359.37K,CLOSE,0%
886364801,SPUS,TIDAL ETF TR,0,-9271,0,-361.01K,CLOSE,0%
70805E109,PNTG,PENNANT GROUP INC,185157,-12162,5.53M,-363.04K,-6.2%,<.01%
96758W101,WOW,WIDEOPENWEST INC,978855,-90094,3.97M,-365.78K,-8.4%,<.01%
829242106,SBGI,SINCLAIR INC,21219,-26795,293.25K,-370.31K,-55.8%,<.01%
33734X192,SKYY,FIRST TR EXCHANGE TRADED FD,0,-3632,0,-371.3K,CLOSE,0%
861025104,SYBT,STOCK YDS BANCORP INC,0,-5379,0,-371.47K,CLOSE,0%
69380Q107,PACS,PACS GROUP INC,0,-33103,0,-372.08K,CLOSE,0%
637372202,NRC,NATIONAL RESH CORP,0,-29190,0,-373.63K,CLOSE,0%
104674106,BRC,BRADY CORP,19597,-5523,1.33M,-375.4K,-22%,<.01%
75970E107,RNST,RENASANT CORP,0,-11093,0,-376.38K,CLOSE,0%
54150E104,LOMA,LOMA NEGRA C I A S A MTN 14,559913,-34467,6.14M,-378.1K,-5.8%,<.01%
03843E104,AQST,AQUESTIVE THERAPEUTICS INC,64676,-114359,214.08K,-378.53K,-63.9%,<.01%
78413P101,SMHI,SEACOR MARINE HLDGS INC,0,-74983,0,-379.41K,CLOSE,0%
59522J103,MAA,MID-AMER APT CMNTYS INC,3895,-2567,576.5K,-379.94K,-39.7%,<.01%
28852N109,EFC,ELLINGTON FINANCIAL INC,0,-28908,0,-383.32K,CLOSE,0%
032724106,ANAB,ANAPTYSBIO INC,112349,-17305,2.49M,-384.17K,-13.3%,<.01%
205306103,TBRG,TRUBRIDGE INC,170606,-16440,4M,-385.02K,-8.8%,<.01%
464287887,IJT,ISHARES TR,0,-3100,0,-385.95K,CLOSE,0%
05508R106,BGS,B & G FOODS INC NEW,0,-56283,0,-386.66K,CLOSE,0%
146103106,CARE,CARTER BANKSHARES INC,80641,-22329,1.4M,-387.18K,-21.7%,<.01%
G61188101,LBTYA,LIBERTY GLOBAL LTD,278962,-38769,2.79M,-388.08K,-12.2%,<.01%
896818101,TGI,TRIUMPH GROUP INC NEW,0,-15381,0,-389.75K,CLOSE,0%
65487X102,NOAH,NOAH HLDGS LTD,16406,-32749,195.89K,-391.02K,-66.6%,<.01%
00810F106,ASLE,AERSALE CORPORATION,71565,-65079,430.11K,-391.13K,-47.6%,<.01%
26922B832,SMIG,ETF SER SOLUTIONS,13541,-13703,390.66K,-395.33K,-50.3%,<.01%
98585X104,YETI,YETI HLDGS INC,15171,-12582,478.19K,-396.58K,-45.3%,<.01%
29664W105,ESPR,ESPERION THERAPEUTICS INC NE,0,-275707,0,-397.02K,CLOSE,0%
47973J102,JYNT,JOINT CORP,208576,-34507,2.41M,-398.21K,-14.2%,<.01%
G9460G101,VAL,VALARIS LTD,0,-10153,0,-398.61K,CLOSE,0%
500767405,KBA,KRANESHARES TRUST,0,-16934,0,-399.98K,CLOSE,0%
922908652,VXF,VANGUARD INDEX FDS,0,-2335,0,-402.23K,CLOSE,0%
64082B102,NRDS,NERDWALLET INC,424168,-36687,4.65M,-402.46K,-8%,<.01%
451107106,IDA,IDACORP INC,0,-3497,0,-406.42K,CLOSE,0%
03676C100,ATEX,ANTERIX INC,232388,-16020,5.96M,-410.91K,-6.4%,<.01%
G8726X106,TNK,TEEKAY TANKERS LTD,0,-10834,0,-414.62K,CLOSE,0%
36257Y109,GOTU,GAOTU TECHEDU INC,411458,-115628,1.49M,-417.42K,-21.9%,<.01%
09624H208,BXC,BLUELINX HLDGS INC,16614,-5619,1.24M,-417.94K,-25.3%,<.01%
G3398L118,FIHL,FIDELIS INSURANCE HOLDINGS L,0,-25990,0,-421.04K,CLOSE,0%
609027107,MCRI,MONARCH CASINO & RESORT INC,19121,-4871,1.65M,-421.05K,-20.3%,<.01%
40171V100,GWRE,GUIDEWIRE SOFTWARE INC,10647,-1789,2.51M,-421.22K,-14.4%,<.01%
76171L106,REYN,REYNOLDS CONSUMER PRODS INC,91380,-19692,1.96M,-421.8K,-17.7%,<.01%
257701201,DGICA,DONEGAL GROUP INC,23126,-21068,463.1K,-421.89K,-47.7%,<.01%
07556Q881,BZH,BEAZER HOMES USA INC,0,-20713,0,-422.34K,CLOSE,0%
825107105,SHBI,SHORE BANCSHARES INC,10553,-26871,165.89K,-422.41K,-71.8%,<.01%
131193104,CALY,TOPGOLF CALLAWAY BRANDS CORP,128165,-52488,1.03M,-422.53K,-29.1%,<.01%
92204A603,VIS,VANGUARD WORLD FD,2107,-1513,590.11K,-423.75K,-41.8%,<.01%
Y2106R110,LPG,DORIAN LPG LTD,34799,-17405,848.4K,-424.33K,-33.3%,<.01%
G4412G101,HLF,HERBALIFE LTD,175859,-49372,1.52M,-425.59K,-21.9%,<.01%
464287101,OEF,ISHARES TR,0,-1578,0,-427.37K,CLOSE,0%
667746101,NWPX,NWPX INFRASTRUCTURE INC,43679,-10465,1.79M,-429.17K,-19.3%,<.01%
24869P104,DENN,DENNYS CORP,406529,-105025,1.67M,-430.6K,-20.5%,<.01%
204409601,CIG,CIA ENERGETICA DE MINAS GERA,521076,-224666,1.02M,-440.35K,-30.1%,<.01%
14427M107,PRTS,CARPARTS COM INC,0,-441304,0,-441.3K,CLOSE,0%
92852X103,VTS,VITESSE ENERGY INC,0,-18092,0,-444.88K,CLOSE,0%
G39387108,GFS,GLOBALFOUNDRIES INC,0,-12072,0,-445.58K,CLOSE,0%
M15342104,AUDC,AUDIOCODES LTD,124424,-45472,1.22M,-446.54K,-26.8%,<.01%
683797104,OPY,OPPENHEIMER HLDGS INC,25925,-6814,1.71M,-448.16K,-20.8%,<.01%
46434G814,EWM,ISHARES INC,0,-19426,0,-448.35K,CLOSE,0%
42222N103,HSTM,HEALTHSTREAM INC,23513,-16211,650.61K,-448.56K,-40.8%,<.01%
08160H101,BHE,BENCHMARK ELECTRS INC,41615,-11557,1.62M,-448.76K,-21.7%,<.01%
68376D104,OPRT,OPORTUN FINL CORP,158208,-62812,1.13M,-449.73K,-28.4%,<.01%
G39108108,GTES,GATES INDL CORP PLC,167018,-19572,3.85M,-450.74K,-10.5%,<.01%
674215207,CHRD,CHORD ENERGY CORPORATION,0,-4010,0,-452.01K,CLOSE,0%
974637100,WGO,WINNEBAGO INDS INC,15889,-15620,460.78K,-452.98K,-49.6%,<.01%
464287879,IJS,ISHARES TR,0,-4655,0,-453.77K,CLOSE,0%
68628V308,ORN,ORION GROUP HLDGS INC,14715,-50154,133.47K,-454.9K,-77.3%,<.01%
50105F105,KRO,KRONOS WORLDWIDE INC,0,-60966,0,-456.03K,CLOSE,0%
42226K105,HR,HEALTHCARE RLTY TR,22760,-29014,360.97K,-460.16K,-56%,<.01%
268603107,LOCO,EL POLLO LOCO HLDGS INC,158796,-41957,1.75M,-461.95K,-20.9%,<.01%
750102105,RXT,RACKSPACE TECHNOLOGY INC,653045,-360979,835.9K,-462.05K,-35.6%,<.01%
035255108,ANIK,ANIKA THERAPEUTICS INC,124079,-43681,1.31M,-462.15K,-26%,<.01%
69374H881,COWZ,PACER FDS TR,0,-8485,0,-464.38K,CLOSE,0%
49845K101,KVYO,KLAVIYO INC,1051218,-13873,35.3M,-465.86K,-1.3%,0.04%
37892E102,GIC,GLOBAL INDUSTRIAL COMPANY,100415,-17333,2.71M,-468.16K,-14.7%,<.01%
591774104,MCB,METROPOLITAN BK HLDG CORP,126427,-6706,8.85M,-469.42K,-5%,<.01%
896239100,TRMB,TRIMBLE INC,30137,-6183,2.29M,-469.78K,-17%,<.01%
89677Y100,TPVG,TRIPLEPOINT VENTURE GROWTH B,0,-68153,0,-475.71K,CLOSE,0%
85423L103,SARO,STANDARDAERO INC,22404,-15058,709.09K,-476.59K,-40.2%,<.01%
10948W103,AAMI,ACADIAN ASSET MANAGEMENT INC,98549,-13608,3.47M,-479.55K,-12.1%,<.01%
55303J106,MGPI,MGP INGREDIENTS INC NEW,24380,-16002,730.67K,-479.58K,-39.6%,<.01%
637215104,NPK,NATIONAL PRESTO INDS INC,6052,-4905,592.85K,-480.49K,-44.8%,<.01%
G5212E105,JVSA,JVSPAC ACQUISITION CORP,0,-45000,0,-480.6K,CLOSE,0%
74736L109,QTWO,Q2 HLDGS INC,34040,-5163,3.19M,-483.21K,-13.2%,<.01%
025072802,AVDV,AMERICAN CENTY ETF TR,9762,-6148,773.93K,-487.41K,-38.6%,<.01%
92333F101,VG,VENTURE GLOBAL INC,0,-47574,0,-490.01K,CLOSE,0%
675234108,OCFC,OCEANFIRST FINL CORP,46612,-27919,820.84K,-491.65K,-37.5%,<.01%
74766Q101,QTRX,QUANTERIX CORP,0,-75591,0,-492.1K,CLOSE,0%
29258Y103,EXK,ENDEAVOUR SILVER CORP,554452,-99967,2.73M,-492.67K,-15.3%,<.01%
78454L100,SM,SM ENERGY CO,83149,-20003,2.05M,-494.27K,-19.4%,<.01%
318916103,FBMS,FIRST BANCSHARES INC MISS,0,-14677,0,-496.23K,CLOSE,0%
33733E500,QCLN,FIRST TR EXCHANGE-TRADED FD,38714,-15300,1.27M,-500.16K,-28.3%,<.01%
14020G101,CGGR,CAPITAL GROUP GROWTH ETF,14179,-12328,576.38K,-501.13K,-46.5%,<.01%
66611T108,NFBK,NORTHFIELD BANCORP INC DEL,129329,-43692,1.48M,-501.58K,-25.3%,<.01%
46565G104,ITOS,ITEOS THERAPEUTICS INC,53432,-50693,532.72K,-505.41K,-48.7%,<.01%
G29687103,AVDL,AVADEL PHARMACEUTICALS PLC,437555,-57123,3.87M,-505.54K,-11.5%,<.01%
G7997W102,SDRL,SEADRILL LTD,42892,-19369,1.13M,-508.44K,-31.1%,<.01%
489398107,KW,KENNEDY-WILSON HOLDINGS INC,0,-58936,0,-511.56K,CLOSE,0%
49803T300,KRG,KITE RLTY GROUP TR,34802,-22593,788.26K,-511.73K,-39.4%,<.01%
372460105,GPC,GENUINE PARTS CO,23417,-4223,2.84M,-512.29K,-15.3%,<.01%
G7500M104,RNW,RENEW ENERGY GLOBAL PLC,192706,-74352,1.33M,-513.77K,-27.8%,<.01%
87266M107,TRTX,TPG RE FIN TR INC,41110,-66582,317.37K,-514.01K,-61.8%,<.01%
46571Y107,IIIV,I3 VERTICALS INC,0,-20897,0,-515.53K,CLOSE,0%
75902K106,RM,REGIONAL MGMT CORP,18297,-17749,534.46K,-518.45K,-49.2%,<.01%
92539P101,VERV,VERVE THERAPEUTICS INC,10586,-46518,118.88K,-522.4K,-81.5%,<.01%
464287648,IWO,ISHARES TR,0,-2055,0,-525.11K,CLOSE,0%
80007P869,SD,SANDRIDGE ENERGY INC,66756,-48538,722.3K,-525.18K,-42.1%,<.01%
G27907107,DOLE,DOLE PLC,15588,-37594,218.08K,-525.94K,-70.7%,<.01%
29269R105,EFXT,ENERFLEX LTD,84200,-66671,665.16K,-526.69K,-44.2%,<.01%
500688106,KOS,KOSMOS ENERGY LTD,456716,-306900,785.55K,-527.87K,-40.2%,<.01%
34964C106,FBIN,FORTUNE BRANDS INNOVATIONS I,146348,-10334,7.53M,-531.99K,-6.6%,<.01%
889478103,TOL,TOLL BROTHERS INC,0,-5069,0,-535.24K,CLOSE,0%
04683R106,AVIR,ATEA PHARMACEUTICALS INC,195852,-148693,705.07K,-535.29K,-43.2%,<.01%
G33856108,GSM,FERROGLOBE PLC,10261,-146209,37.66K,-536.59K,-93.4%,<.01%
666762109,NRIM,NORTHRIM BANCORP INC,0,-7351,0,-538.24K,CLOSE,0%
023139884,OSG,AMBAC FINL GROUP INC,335647,-75823,2.38M,-538.34K,-18.4%,<.01%
33733E302,FDN,FIRST TR EXCHANGE-TRADED FD,0,-2424,0,-538.49K,CLOSE,0%
66405S100,NBN,NORTHEAST BK PORTLAND ME,10212,-6114,908.77K,-544.08K,-37.4%,<.01%
G8060N102,ST,SENSATA TECHNOLOGIES HLDG PL,0,-22496,0,-545.98K,CLOSE,0%
14020V108,CGUS,CAPITAL GROUP CORE EQUITY ET,8004,-14793,295.59K,-546.31K,-64.9%,<.01%
898349204,TRST,TRUSTCO BK CORP N Y,21433,-16362,716.29K,-546.82K,-43.3%,<.01%
285409108,ELMD,ELECTROMED INC,0,-23368,0,-557.56K,CLOSE,0%
G4690M101,IBEX,IBEX LTD,31341,-19300,912.02K,-561.63K,-38.1%,<.01%
90400D108,RARE,ULTRAGENYX PHARMACEUTICAL IN,540801,-15616,19.66M,-567.8K,-2.8%,0.02%
525327102,LDOS,LEIDOS HOLDINGS INC,1632,-3605,257.46K,-568.72K,-68.8%,<.01%
89455T109,TMCI,TREACE MED CONCEPTS INC,823356,-96818,4.84M,-569.29K,-10.5%,<.01%
46429B309,EIDO,ISHARES TR,0,-35045,0,-571.23K,CLOSE,0%
96924N100,WLDN,WILLDAN GROUP INC,16046,-9151,1M,-572.03K,-36.3%,<.01%
14888U101,CPRX,CATALYST PHARMACEUTICALS INC,73972,-26423,1.61M,-573.38K,-26.3%,<.01%
015857105,AQN,ALGONQUIN PWR UTILS CORP,10105,-100195,57.9K,-574.12K,-90.8%,<.01%
04963C209,ATRC,ATRICURE INC,7776,-17579,254.82K,-576.06K,-69.3%,<.01%
440327104,HMN,HORACE MANN EDUCATORS CORP N,0,-13553,0,-579.12K,CLOSE,0%
749660106,RES,RPC INC,81958,-122554,387.66K,-579.68K,-59.9%,<.01%
747316107,KWR,QUAKER HOUGHTON,0,-4714,0,-582.7K,CLOSE,0%
628464109,MYE,MYERS INDS INC,260153,-40417,3.77M,-585.64K,-13.4%,<.01%
14161W105,CDLX,CARDLYTICS INC,504950,-356661,830.64K,-586.71K,-41.4%,<.01%
G9456A100,GLNG,GOLAR LNG LTD,47849,-14451,1.97M,-595.24K,-23.2%,<.01%
253798102,DGII,DIGI INTL INC,66729,-17169,2.33M,-598.51K,-20.5%,<.01%
20369C106,CHCT,COMMUNITY HEALTHCARE TR INC,51695,-36060,859.69K,-599.68K,-41.1%,<.01%
228903100,AORT,ARTIVION INC,0,-24523,0,-602.77K,CLOSE,0%
05637B105,BLZE,BACKBLAZE INC,42272,-109867,232.5K,-604.27K,-72.2%,<.01%
78351F107,RYAN,RYAN SPECIALTY HOLDINGS INC,10238,-8937,696.08K,-607.63K,-46.6%,<.01%
021513106,ALTO,ALTO INGREDIENTS INC,1066847,-528486,1.23M,-607.76K,-33.1%,<.01%
376536108,GOOD,GLADSTONE COMMERCIAL CORP,57179,-42691,819.38K,-611.76K,-42.7%,<.01%
38526M106,LOPE,GRAND CANYON ED INC,29837,-3251,5.64M,-614.44K,-9.8%,<.01%
919794107,VLY,VALLEY NATL BANCORP,0,-69497,0,-617.83K,CLOSE,0%
30219Q106,EXFY,EXPENSIFY INC,1844052,-239066,4.78M,-619.18K,-11.5%,<.01%
74347Y755,UVXY,PROSHARES TR II,45690,-33054,856.23K,-619.43K,-42%,<.01%
50015M109,KOD,KODIAK SCIENCES INC,601629,-166796,2.24M,-622.15K,-21.7%,<.01%
860630102,SF,STIFEL FINL CORP,49093,-6059,5.09M,-628.8K,-11%,<.01%
97717X669,DGRW,WISDOMTREE TR,0,-7904,0,-631.21K,CLOSE,0%
294268107,PLUS,EPLUS INC,0,-10349,0,-631.6K,CLOSE,0%
53228F101,LFST,LIFESTANCE HEALTH GROUP INC,330526,-122408,1.71M,-632.85K,-27%,<.01%
811054402,SSP,SCRIPPS E W CO OHIO,3489089,-215782,10.26M,-634.4K,-5.8%,0.01%
09075A108,BVS,BIOVENTUS INC,70442,-97309,466.33K,-644.19K,-58%,<.01%
46435G334,EWU,ISHARES TR,8034,-16270,319.11K,-646.24K,-66.9%,<.01%
45688C107,NGVT,INGEVITY CORP,6140,-15027,264.57K,-647.51K,-71%,<.01%
30190A104,FG,F&G ANNUITIES & LIFE INC,36852,-20313,1.18M,-649.61K,-35.5%,<.01%
46138E594,KBWY,INVESCO EXCH TRADED FD TR II,0,-39044,0,-651.64K,CLOSE,0%
93627C101,HCC,WARRIOR MET COAL INC,0,-13670,0,-652.33K,CLOSE,0%
01625V104,ALHC,ALIGNMENT HEALTHCARE INC,129584,-46655,1.81M,-653.17K,-26.5%,<.01%
N0731H103,ATAI,ATAI LIFE SCIENCES NV,695031,-298330,1.52M,-653.34K,-30%,<.01%
502160104,LXU,LSB INDS INC,65396,-83828,510.09K,-653.86K,-56.2%,<.01%
69343T107,PJT,PJT PARTNERS INC,10618,-4029,1.75M,-664.83K,-27.5%,<.01%
36116M106,FF,FUTUREFUEL CORP,234534,-171944,909.99K,-667.14K,-42.3%,<.01%
60783X104,MODVQ,MODIVCARE INC,0,-507635,0,-667.54K,CLOSE,0%
867975104,SNREY,SUNRISE COMMUNICATIONS AG,0,-13862,0,-669.4K,CLOSE,0%
84920Y106,SPWH,SPORTSMANS WHSE HLDGS INC,273306,-194435,942.91K,-670.8K,-41.6%,<.01%
Y8162K204,SBLK,STAR BULK CARRIERS CORP.,0,-43267,0,-673.24K,CLOSE,0%
38173M102,GBDC,GOLUB CAP BDC INC,15264,-46031,223.62K,-674.36K,-75.1%,<.01%
68404L201,OPCH,OPTION CARE HEALTH INC,1064305,-20796,34.57M,-675.45K,-1.9%,0.03%
